target_id	length	eff_length	est_counts	tpm
GTX0536PRED_009958-T4	4885	4658.93	0	0
GTX0536PRED_009959-T1	2076	1849.93	7	22.974
GTX0536PRED_009960-T1	1945	1718.93	5	17.6606
GTX0536PRED_009961-T1	1230	1003.93	0	0
GTX0536PRED_009962-T1	9144	8917.93	19	12.9355
GTX0536PRED_009962-T2	6654	6427.93	0	0
GTX0536PRED_009963-T1	711	485.02	0	0
GTX0536PRED_009964-T1	330	109.056	0	0
GTX0536PRED_009965-T1	3111	2884.93	0	0
GTX0536PRED_009965-T2	2159	1932.93	0	0
GTX0536PRED_009966-T1	756	530.001	0	0
GTX0536PRED_009967-T1	2763	2536.93	0	0
GTX0536PRED_009968-T1	2862	2635.93	0	0
GTX0536PRED_009968-T2	2019	1792.93	0	0
GTX0536PRED_009968-T3	1606	1379.93	4	17.5994
GTX0536PRED_009969-T1	1434	1207.93	0	0
GTX0536PRED_009970-T1	1594	1367.93	2.99986	13.3147
GTX0536PRED_009970-T2	1959	1732.93	0	0
GTX0536PRED_009970-T3	1614	1387.93	0.000136104	0.000595384
GTX0536PRED_009971-T1	2231	2004.93	5	15.1414
GTX0536PRED_009972-T1	1892	1665.93	21	76.5344
GTX0536PRED_009973-T1	1173	946.934	0	0
GTX0536PRED_009974-T1	815	588.991	35	360.79
GTX0536PRED_009975-T1	1706	1479.93	10	41.0254
GTX0536PRED_009976-T1	5232	5005.93	8	9.70286
GTX0536PRED_009977-T1	10330	10103.9	0	0
GTX0536PRED_009978-T1	1578	1351.93	0	0
GTX0536PRED_009978-T2	1779	1552.93	0	0
GTX0536PRED_009978-T3	1397	1170.93	4	20.7407
GTX0536PRED_009979-T1	2743	2516.93	18	43.4206
GTX0536PRED_009980-T1	651	425.02	0	0
GTX0536PRED_009981-T1	1609	1382.93	0	0
GTX0536PRED_009982-T1	1413	1186.93	0	0
GTX0536PRED_009983-T1	1158	931.934	3	19.5448
GTX0536PRED_009984-T1	1208	981.934	0	0
GTX0536PRED_009985-T1	1349	1122.93	8	43.2545
GTX0536PRED_009986-T1	3532	3305.93	0	0
GTX0536PRED_009987-T1	1690	1463.93	2	8.29476
GTX0536PRED_009988-T1	616	390.028	0	0
GTX0536PRED_009989-T1	612	386.028	0	0
GTX0536PRED_009990-T1	549	323.082	0	0
GTX0536PRED_009991-T1	1086	859.934	4	28.2416
GTX0536PRED_009992-T1	3060	2833.93	14	29.9939
GTX0536PRED_009993-T1	1900	1673.93	1	3.62708
GTX0536PRED_009994-T1	3216	2989.93	70	142.145
GTX0536PRED_009995-T1	333	111.674	0	0
GTX0536PRED_009996-T1	1406	1179.93	35	180.097
GTX0536PRED_009997-T1	1426	1199.93	38	192.274
GTX0536PRED_009998-T1	2272	2045.93	12	35.611
GTX0536PRED_009999-T1	1746	1519.93	3	11.9837
GTX0536PRED_010000-T1	453	227.36	0	0
GTX0536PRED_010001-T1	1137	910.934	11	73.3164
GTX0536PRED_010002-T1	798	571.991	0	0
GTX0536PRED_010003-T1	945	718.991	0	0
GTX0536PRED_010004-T1	3914	3687.93	0	0
GTX0536PRED_010005-T1	1949	1722.93	423	1490.62
GTX0536PRED_010006-T1	6063	5836.93	36	37.4466
GTX0536PRED_010007-T1	1380	1153.93	0	0
GTX0536PRED_010008-T1	1158	931.934	0	0
GTX0536PRED_010009-T1	689	463.02	0	0
GTX0536PRED_010010-T1	1566	1339.93	0	0
GTX0536PRED_010010-T2	690	464.02	0	0
GTX0536PRED_010011-T1	1222	995.934	0	0
GTX0536PRED_010012-T1	1091	864.934	0	0
GTX0536PRED_010013-T1	1299	1072.93	4	22.6351
GTX0536PRED_010014-T1	2652	2425.93	0	0
GTX0536PRED_010014-T2	2271	2044.93	2	5.93808
GTX0536PRED_010015-T1	1364	1137.93	5	26.6777
GTX0536PRED_010016-T1	2648	2421.93	0	0
GTX0536PRED_010017-T1	1339	1112.93	114	621.914
GTX0536PRED_010018-T1	1345	1118.93	0	0
GTX0536PRED_010019-T1	297	82.0809	0	0
GTX0536PRED_010020-T1	819	592.991	53	542.654
GTX0536PRED_010021-T1	2251	2024.93	36	107.941
GTX0536PRED_010022-T1	996	769.963	0	0
GTX0536PRED_010023-T1	4839	4612.93	0	0
GTX0536PRED_010024-T1	1147	920.934	0	0
GTX0536PRED_010025-T1	1137	910.934	0	0
GTX0536PRED_010026-T1	402	176.884	0	0
GTX0536PRED_010027-T1	660	434.02	28	391.691
GTX0536PRED_010028-T1	681	455.02	0	0
GTX0536PRED_010029-T1	1692	1465.93	0	0
GTX0536PRED_010030-T1	1665	1438.93	0	0
GTX0536PRED_010031-T1	1998	1771.93	0	0
GTX0536PRED_010032-T1	973	746.963	0	0
GTX0536PRED_010033-T1	465	239.297	0	0
GTX0536PRED_010034-T1	3441	3214.93	0	0
GTX0536PRED_010035-T1	912	685.991	0	0
GTX0536PRED_010036-T1	5431	5204.93	0	0
GTX0536PRED_010037-T1	1518	1291.93	0	0
GTX0536PRED_010038-T1	3117	2890.93	0	0
GTX0536PRED_010038-T2	2900	2673.93	0	0
GTX0536PRED_010039-T1	2356	2129.93	0	0
GTX0536PRED_010040-T1	552	326.082	0	0
GTX0536PRED_010041-T1	5184	4957.93	0	0
GTX0536PRED_010042-T1	1002	775.934	0	0
GTX0536PRED_010043-T1	3198	2971.93	3	6.12882
GTX0536PRED_010044-T1	2086	1859.93	5	16.3218
GTX0536PRED_010045-T1	3696	3469.93	0	0
GTX0536PRED_010045-T2	3500	3273.93	0	0
GTX0536PRED_010046-T1	387	162.291	0	0
GTX0536PRED_010047-T1	2298	2071.93	0	0
GTX0536PRED_010047-T2	2299	2072.93	0	0
GTX0536PRED_010048-T1	1560	1333.93	4	18.2063
GTX0536PRED_010049-T1	2229	2002.93	2	6.06259
GTX0536PRED_010050-T1	1356	1129.93	0	0
GTX0536PRED_010050-T2	1481	1254.93	0	0
GTX0536PRED_010051-T1	6613	6386.93	2	1.90122
GTX0536PRED_010052-T1	1393	1166.93	0	0
GTX0536PRED_010053-T1	4761	4534.93	0	0
GTX0536PRED_010054-T1	2917	2690.93	0	0
GTX0536PRED_010055-T1	1083	856.934	0	0
GTX0536PRED_010056-T1	2278	2051.93	0	0
GTX0536PRED_010056-T2	1792	1565.93	0	0
GTX0536PRED_010057-T1	1403	1176.93	19	98.0159
GTX0536PRED_010058-T1	1997	1770.93	0	0
GTX0536PRED_010059-T1	1454	1227.93	16	79.1116
GTX0536PRED_010060-T1	4124	3897.93	7	10.9033
GTX0536PRED_010060-T2	3727	3500.93	0	0
GTX0536PRED_010061-T1	1430	1203.93	0	0
GTX0536PRED_010062-T1	393	168.082	0	0
GTX0536PRED_010063-T1	902	675.991	0	0
GTX0536PRED_010064-T1	1747	1520.93	0	0
GTX0536PRED_010064-T2	1761	1534.93	0	0
GTX0536PRED_010065-T1	1754	1527.93	21.4721	85.3229
GTX0536PRED_010066-T1	2911	2684.93	2	4.52263
GTX0536PRED_010066-T2	3108	2881.93	0	0
GTX0536PRED_010067-T1	336	114.297	0	0
GTX0536PRED_010068-T1	2294	2067.93	3	8.80805
GTX0536PRED_010069-T1	5748	5521.93	0	0
GTX0536PRED_010070-T1	1278	1051.93	2	11.5435
GTX0536PRED_010071-T1	2515	2288.93	34	90.1863
GTX0536PRED_010072-T1	3393	3166.93	7	13.42
GTX0536PRED_010073-T1	306	89.1657	0	0
GTX0536PRED_010074-T1	2061	1834.93	8	26.4706
GTX0536PRED_010075-T1	1974	1747.93	0	0
GTX0536PRED_010076-T1	219	38.1008	0	0
GTX0536PRED_010077-T1	678	452.02	0	0
GTX0536PRED_010078-T1	8225	7998.93	10	7.59037
GTX0536PRED_010079-T1	74	21.2273	0	0
GTX0536PRED_010080-T1	74	21.2273	0	0
GTX0536PRED_010081-T1	2521	2294.93	0	0
GTX0536PRED_010082-T1	850	623.991	0	0
GTX0536PRED_010083-T1	1053	826.934	0	0
GTX0536PRED_010084-T1	213	36.1587	0	0
GTX0536PRED_010085-T1	249	50.0046	0	0
GTX0536PRED_010086-T1	1098	871.934	0	0
GTX0536PRED_010087-T1	3396	3169.93	1	1.91534
GTX0536PRED_010088-T1	1575	1348.93	2	9.0019
GTX0536PRED_010089-T1	1378	1151.93	3	15.8121
GTX0536PRED_010090-T1	348	125.164	0	0
GTX0536PRED_010091-T1	1467	1240.93	0	0
GTX0536PRED_010092-T1	7971	7744.93	1.43239	1.12289
GTX0536PRED_010093-T1	3230	3003.93	0	0
GTX0536PRED_010094-T1	315	96.458	0	0
GTX0536PRED_010095-T1	3971	3744.93	0	0
GTX0536PRED_010096-T1	2058	1831.93	3	9.94275
GTX0536PRED_010097-T1	2818	2591.93	0	0
GTX0536PRED_010098-T1	552	326.082	0	0
GTX0536PRED_010099-T1	3588	3361.93	0	0
GTX0536PRED_010099-T2	2564	2337.93	4.56761	11.8618
GTX0536PRED_010100-T1	552	326.082	0	0
GTX0536PRED_010101-T1	1621	1394.93	0	0
GTX0536PRED_010102-T1	4159	3932.93	17	26.2438
GTX0536PRED_010103-T1	1002	775.934	0	0
GTX0536PRED_010104-T1	993	766.963	3.04692	24.1202
GTX0536PRED_010105-T1	2532	2305.93	1.52732	4.02141
GTX0536PRED_010106-T1	6177	5950.93	8.97858	9.16046
GTX0536PRED_010107-T1	4470	4243.93	1.44718	2.07038
GTX0536PRED_010108-T1	1060	833.934	0	0
GTX0536PRED_010109-T1	2147	1920.93	19	60.0532
GTX0536PRED_010110-T1	948	721.991	0	0
GTX0536PRED_010111-T1	1723	1496.93	0	0
GTX0536PRED_010112-T1	7367	7140.93	7	5.95166
GTX0536PRED_010112-T2	5715	5488.93	0	0
GTX0536PRED_010113-T1	1350	1123.93	58	313.316
GTX0536PRED_010114-T1	336	114.297	0	0
GTX0536PRED_010115-T1	1467	1240.93	0	0
GTX0536PRED_010116-T1	1515	1288.93	0	0
GTX0536PRED_010117-T1	4591	4364.93	27	37.5561
GTX0536PRED_010118-T1	924	697.991	0	0
GTX0536PRED_010119-T1	312	93.9645	0	0
GTX0536PRED_010120-T1	395	170.053	0	0
GTX0536PRED_010121-T1	603	377.035	0	0
GTX0536PRED_010122-T1	1458	1231.93	0	0
GTX0536PRED_010123-T1	3833	3606.93	220	370.322
GTX0536PRED_010124-T1	3834	3607.93	0	0
GTX0536PRED_010124-T2	3829	3602.93	0	0
GTX0536PRED_010125-T1	3125	2898.93	0	0
GTX0536PRED_010125-T2	2892	2665.93	17	38.7164
GTX0536PRED_010126-T1	1213	986.934	0	0
GTX0536PRED_010127-T1	426	200.506	0	0
GTX0536PRED_010128-T1	360	136.366	0	0
GTX0536PRED_010129-T1	339	117.023	0	0
GTX0536PRED_010130-T1	207	34.4416	0	0
GTX0536PRED_010131-T1	1795	1568.93	0	0
GTX0536PRED_010132-T1	1215	988.934	0	0
GTX0536PRED_010133-T1	207	34.4416	0	0
GTX0536PRED_010134-T1	537	311.101	0	0
GTX0536PRED_010135-T1	255	53.1213	0	0
GTX0536PRED_010136-T1	4363	4136.93	0	0
GTX0536PRED_010136-T2	3804	3577.93	9	15.2723
GTX0536PRED_010136-T3	3928	3701.93	0	0
GTX0536PRED_010137-T1	1331	1104.93	0	0
GTX0536PRED_010138-T1	2096	1869.93	0	0
GTX0536PRED_010139-T1	964	737.963	0	0
GTX0536PRED_010140-T1	1710	1483.93	8.88584	36.3563
GTX0536PRED_010140-T2	1209	982.934	18.1131	111.883
GTX0536PRED_010140-T3	1223	996.934	0.00106198	0.00646766
GTX0536PRED_010141-T1	626	400.028	0	0
GTX0536PRED_010142-T1	1725	1498.93	23	93.1623
GTX0536PRED_010143-T1	1387	1160.93	0	0
GTX0536PRED_010144-T1	1306	1079.93	72	404.791
GTX0536PRED_010145-T1	6199	5972.93	1	1.0165
GTX0536PRED_010146-T1	1794	1567.93	8	30.9783
GTX0536PRED_010147-T1	1220	993.934	5	30.5427
GTX0536PRED_010148-T1	1728	1501.93	11	44.4669
GTX0536PRED_010149-T1	2641	2414.93	29	72.9101
GTX0536PRED_010150-T1	1495	1268.93	0	0
GTX0536PRED_010151-T1	1683	1456.93	0	0
GTX0536PRED_010151-T2	1180	953.934	0	0
GTX0536PRED_010152-T1	441	215.415	3	84.5553
GTX0536PRED_010153-T1	4236	4009.93	16	24.2258
GTX0536PRED_010154-T1	1514	1287.93	0	0
GTX0536PRED_010155-T1	4043	3816.93	0	0
GTX0536PRED_010156-T1	1562	1335.93	79	359.035
GTX0536PRED_010157-T1	4594	4367.93	0	0
GTX0536PRED_010157-T2	3939	3712.93	0	0
GTX0536PRED_010158-T1	1457	1230.93	3	14.7973
GTX0536PRED_010159-T1	484	258.216	0	0
GTX0536PRED_010160-T1	729	503.001	0	0
GTX0536PRED_010161-T1	1683	1456.93	0	0
GTX0536PRED_010162-T1	351	127.903	0	0
GTX0536PRED_010163-T1	1131	904.934	18	120.768
GTX0536PRED_010164-T1	1225	998.934	0	0
GTX0536PRED_010165-T1	833	606.991	93	930.242
GTX0536PRED_010166-T1	1113	886.934	5	34.2274
GTX0536PRED_010167-T1	315	96.458	0	0
GTX0536PRED_010168-T1	4346	4119.93	4	5.89474
GTX0536PRED_010168-T2	4480	4253.93	0	0
GTX0536PRED_010168-T3	4500	4273.93	0	0
GTX0536PRED_010169-T1	1466	1239.93	16	78.3459
GTX0536PRED_010170-T1	2625	2398.93	1	2.53091
GTX0536PRED_010171-T1	309	91.5424	0	0
GTX0536PRED_010172-T1	1282	1055.93	4	22.9995
GTX0536PRED_010173-T1	705	479.02	5	63.374
GTX0536PRED_010174-T1	990	763.963	25	198.684
GTX0536PRED_010175-T1	2471	2244.93	0	0
GTX0536PRED_010176-T1	1171	944.934	4	25.7012
GTX0536PRED_010177-T1	693	467.02	0	0
GTX0536PRED_010178-T1	609	383.028	52	824.266
GTX0536PRED_010179-T1	447	221.394	10	274.239
GTX0536PRED_010180-T1	3210	2983.93	1	2.03473
GTX0536PRED_010181-T1	2918	2691.93	275	620.245
GTX0536PRED_010182-T1	2739	2512.93	10	24.1609
GTX0536PRED_010183-T1	786	559.991	0	0
GTX0536PRED_010184-T1	2090	1863.93	6	19.5441
GTX0536PRED_010185-T1	819	592.991	4	40.955
GTX0536PRED_010186-T1	777	550.991	0	0
GTX0536PRED_010187-T1	993	766.963	5	39.5813
GTX0536PRED_010188-T1	3681	3454.93	1	1.75734
GTX0536PRED_010188-T2	6308	6081.93	0	0
GTX0536PRED_010188-T3	6905	6678.93	0	0
GTX0536PRED_010188-T4	5338	5111.93	0	0
GTX0536PRED_010188-T5	6089	5862.93	0	0
GTX0536PRED_010189-T1	2137	1910.93	0	0
GTX0536PRED_010190-T1	1271	1044.93	0	0
GTX0536PRED_010191-T1	2263	2036.93	11	32.7877
GTX0536PRED_010192-T1	405	179.816	0	0
GTX0536PRED_010193-T1	507	281.129	0	0
GTX0536PRED_010194-T1	374	149.733	0	0
GTX0536PRED_010195-T1	2579	2352.93	0	0
GTX0536PRED_010196-T1	177	26.9529	0	0
GTX0536PRED_010197-T1	1410	1183.93	0	0
GTX0536PRED_010197-T2	1009	782.934	0	0
GTX0536PRED_010198-T1	2267	2040.93	0	0
GTX0536PRED_010198-T2	992	765.963	0	0
GTX0536PRED_010199-T1	1782	1555.93	0	0
GTX0536PRED_010200-T1	1419	1192.93	6	30.5373
GTX0536PRED_010201-T1	357	133.52	0	0
GTX0536PRED_010202-T1	3538	3311.93	0	0
GTX0536PRED_010203-T1	1051	824.934	2	14.7199
GTX0536PRED_010204-T1	1185	958.934	17	107.635
GTX0536PRED_010204-T2	1401	1174.93	0	0
GTX0536PRED_010205-T1	1079	852.934	0	0
GTX0536PRED_010206-T1	1698	1471.93	0	0
GTX0536PRED_010206-T2	1067	840.934	1	7.21993
GTX0536PRED_010206-T3	1566	1339.93	0	0
GTX0536PRED_010206-T4	1766	1539.93	0	0
GTX0536PRED_010207-T1	1068	841.934	16	115.382
GTX0536PRED_010208-T1	456	230.342	0	0
GTX0536PRED_010209-T1	2830	2603.93	0	0
GTX0536PRED_010210-T1	696	470.02	0	0
GTX0536PRED_010211-T1	1176	949.934	0	0
GTX0536PRED_010212-T1	1677	1450.93	0	0
GTX0536PRED_010213-T1	859	632.991	0	0
GTX0536PRED_010214-T1	1176	949.934	0	0
GTX0536PRED_010215-T1	1827	1600.93	0	0
GTX0536PRED_010216-T1	2924	2697.93	0	0
GTX0536PRED_010216-T2	2848	2621.93	0	0
GTX0536PRED_010216-T3	2770	2543.93	0	0
GTX0536PRED_010217-T1	834	607.991	0	0
GTX0536PRED_010218-T1	1581	1354.93	1	4.48102
GTX0536PRED_010219-T1	1251	1024.93	0	0
GTX0536PRED_010219-T2	1361	1134.93	0	0
GTX0536PRED_010220-T1	801	574.991	1	10.5593
GTX0536PRED_010221-T1	1876	1649.93	0	0
GTX0536PRED_010222-T1	2158	1931.93	0	0
GTX0536PRED_010223-T1	513	287.129	0	0
GTX0536PRED_010224-T1	1484	1257.93	0	0
GTX0536PRED_010225-T1	1737	1510.93	0.175991	0.707198
GTX0536PRED_010225-T2	1729	1502.93	6.82401	27.5673
GTX0536PRED_010225-T3	1773	1546.93	1.58334e-08	6.21438e-08
GTX0536PRED_010226-T1	1710	1483.93	27	110.47
GTX0536PRED_010227-T1	744	518.001	0	0
GTX0536PRED_010228-T1	1557	1330.93	7	31.9328
GTX0536PRED_010229-T1	1509	1282.93	215	1017.49
GTX0536PRED_010230-T1	1316	1089.93	0	0
GTX0536PRED_010231-T1	5166	4939.93	5	6.14531
GTX0536PRED_010232-T1	789	562.991	0	0
GTX0536PRED_010233-T1	5135	4908.93	16	19.7892
GTX0536PRED_010234-T1	2802	2575.93	0	0
GTX0536PRED_010235-T1	1197	970.934	0	0
GTX0536PRED_010236-T1	1395	1168.93	17	88.2986
GTX0536PRED_010237-T1	1360	1133.93	0	0
GTX0536PRED_010238-T1	1443	1216.93	0	0
GTX0536PRED_010239-T1	3263	3036.93	0	0
GTX0536PRED_010240-T1	2201	1974.93	5	15.3714
GTX0536PRED_010240-T2	2092	1865.93	0	0
GTX0536PRED_010241-T1	2728	2501.93	0	0
GTX0536PRED_010241-T2	2774	2547.93	0	0
GTX0536PRED_010242-T1	1379	1152.93	10	52.6612
GTX0536PRED_010243-T1	4170	3943.93	0	0
GTX0536PRED_010244-T1	2865	2638.93	40	92.0294
GTX0536PRED_010245-T1	2980	2753.93	4	8.81864
GTX0536PRED_010246-T1	1096	869.934	194	1353.97
GTX0536PRED_010247-T1	2957	2730.93	0	0
GTX0536PRED_010247-T2	2740	2513.93	0	0
GTX0536PRED_010248-T1	2215	1988.93	2.46323	7.51934
GTX0536PRED_010248-T2	2573	2346.93	0	0
GTX0536PRED_010249-T1	600	374.035	2.53677	41.1778
GTX0536PRED_010250-T1	3876	3649.93	10	16.6345
GTX0536PRED_010250-T2	3970	3743.93	2.4618e-07	3.99227e-07
GTX0536PRED_010251-T1	3242	3015.93	12.4304	25.0241
GTX0536PRED_010252-T1	4326	4099.93	3.56961	5.28615
GTX0536PRED_010253-T1	2477	2250.93	0	0
GTX0536PRED_010254-T1	2648	2421.93	0	0
GTX0536PRED_010254-T2	3370	3143.93	0	0
GTX0536PRED_010255-T1	1981	1754.93	0	0
GTX0536PRED_010256-T1	1673	1446.93	0	0
GTX0536PRED_010257-T1	4549	4322.93	46	64.6062
GTX0536PRED_010258-T1	1099	872.934	0	0
GTX0536PRED_010259-T1	2745	2518.93	21	50.6171
GTX0536PRED_010260-T1	1488	1261.93	0	0
GTX0536PRED_010261-T1	2875	2648.93	8.84944	20.2834
GTX0536PRED_010261-T2	1977	1750.93	1.15056	3.98963
GTX0536PRED_010262-T1	2886	2659.93	78	178.04
GTX0536PRED_010263-T1	2492	2265.93	0	0
GTX0536PRED_010264-T1	1187	960.934	0	0
GTX0536PRED_010265-T1	1920	1693.93	28	100.359
GTX0536PRED_010266-T1	1013	786.934	0	0
GTX0536PRED_010267-T1	945	718.991	10	84.4445
GTX0536PRED_010268-T1	1557	1330.93	0	0
GTX0536PRED_010269-T1	11448	11221.9	0	0
GTX0536PRED_010270-T1	5002	4775.93	0	0
GTX0536PRED_010271-T1	1617	1390.93	0	0
GTX0536PRED_010271-T2	1274	1047.93	0	0
GTX0536PRED_010271-T3	1426	1199.93	0	0
GTX0536PRED_010272-T1	2191	1964.93	4	12.3597
GTX0536PRED_010273-T1	1387	1160.93	21	109.826
GTX0536PRED_010274-T1	1381	1154.93	16	84.112
GTX0536PRED_010275-T1	1626	1399.93	42	182.153
GTX0536PRED_010276-T1	1179	952.934	18	114.685
GTX0536PRED_010277-T1	1450	1223.93	0	0
GTX0536PRED_010278-T1	2374	2147.93	0	0
GTX0536PRED_010279-T1	7926	7699.93	0	0
GTX0536PRED_010280-T1	330	109.056	0	0
GTX0536PRED_010281-T1	492	266.171	45	1026.47
GTX0536PRED_010282-T1	3168	2941.93	7	14.4464
GTX0536PRED_010283-T1	1455	1228.93	0	0
GTX0536PRED_010284-T1	1183	956.934	1	6.34473
GTX0536PRED_010285-T1	2772	2545.93	2	4.76955
GTX0536PRED_010286-T1	1565	1338.93	34	154.175
GTX0536PRED_010287-T1	444	218.406	0	0
GTX0536PRED_010288-T1	342	119.701	0	0
GTX0536PRED_010289-T1	345	122.404	0	0
GTX0536PRED_010290-T1	6085	5858.93	21	21.7618
GTX0536PRED_010291-T1	1837	1610.93	4	15.0757
GTX0536PRED_010292-T1	4290	4063.93	0	0
GTX0536PRED_010293-T1	849	622.991	4	38.9828
GTX0536PRED_010294-T1	1668	1441.93	11	46.3172
GTX0536PRED_010295-T1	1134	907.934	0	0
GTX0536PRED_010295-T2	967	740.963	0	0
GTX0536PRED_010296-T1	7310	7083.93	0.998617	0.855893
GTX0536PRED_010296-T2	7378	7151.93	0.00138275	0.00117386
GTX0536PRED_010297-T1	1104	877.934	1	6.91565
GTX0536PRED_010298-T1	1751	1524.93	8	31.8518
GTX0536PRED_010299-T1	2664	2437.93	7	17.433
GTX0536PRED_010300-T1	291	77.4618	0	0
GTX0536PRED_010301-T1	501	275.15	0	0
GTX0536PRED_010302-T1	1472	1245.93	78	380.097
GTX0536PRED_010303-T1	4443	4216.93	8	11.5183
GTX0536PRED_010303-T2	3816	3589.93	0	0
GTX0536PRED_010304-T1	3078	2851.93	0	0
GTX0536PRED_010305-T1	2573	2346.93	0	0
GTX0536PRED_010306-T1	735	509.001	6	71.5694
GTX0536PRED_010307-T1	1357	1130.93	0	0
GTX0536PRED_010308-T1	681	455.02	0	0
GTX0536PRED_010309-T1	1830	1603.93	45	170.342
GTX0536PRED_010310-T1	1459	1232.93	0	0
GTX0536PRED_010310-T2	1375	1148.93	0	0
GTX0536PRED_010311-T1	1055	828.934	1	7.32445
GTX0536PRED_010312-T1	3093	2866.93	15	31.7664
GTX0536PRED_010313-T1	1511	1284.93	0	0
GTX0536PRED_010314-T1	1034	807.934	27	202.9
GTX0536PRED_010315-T1	2772	2545.93	3	7.15433
GTX0536PRED_010316-T1	1396	1169.93	0	0
GTX0536PRED_010317-T1	838	611.991	0	0
GTX0536PRED_010317-T2	914	687.991	0	0
GTX0536PRED_010318-T1	1262	1035.93	0	0
GTX0536PRED_010318-T2	1342	1115.93	0	0
GTX0536PRED_010319-T1	2537	2310.93	0	0
GTX0536PRED_010320-T1	1182	955.934	0	0
GTX0536PRED_010321-T1	3063	2836.93	0	0
GTX0536PRED_010322-T1	2694	2467.93	0	0
GTX0536PRED_010323-T1	2386	2159.93	0	0
GTX0536PRED_010324-T1	1068	841.934	0	0
GTX0536PRED_010325-T1	975	748.963	0	0
GTX0536PRED_010326-T1	1943	1716.93	0	0
GTX0536PRED_010327-T1	543	317.101	0	0
GTX0536PRED_010328-T1	3798	3571.93	14	23.7969
GTX0536PRED_010328-T2	4144	3917.93	0	0
GTX0536PRED_010329-T1	2918	2691.93	0	0
GTX0536PRED_010330-T1	489	263.196	0	0
GTX0536PRED_010331-T1	384	159.442	1	38.0795
GTX0536PRED_010332-T1	780	553.991	0	0
GTX0536PRED_010333-T1	1170	943.934	0	0
GTX0536PRED_010334-T1	234	43.311	0	0
GTX0536PRED_010335-T1	570	344.07	0	0
GTX0536PRED_010336-T1	1296	1069.93	0	0
GTX0536PRED_010337-T1	2667	2440.93	0	0
GTX0536PRED_010338-T1	321	101.444	0	0
GTX0536PRED_010339-T1	303	86.7783	0	0
GTX0536PRED_010340-T1	680	454.02	0	0
GTX0536PRED_010341-T1	1554	1327.93	6	27.4328
GTX0536PRED_010342-T1	453	227.36	0	0
GTX0536PRED_010343-T1	450	224.373	0	0
GTX0536PRED_010344-T1	1665	1438.93	6	25.3166
GTX0536PRED_010345-T1	1506	1279.93	16	75.8975
GTX0536PRED_010346-T1	1785	1558.93	10	38.9464
GTX0536PRED_010347-T1	1536	1309.93	0	0
GTX0536PRED_010348-T1	567	341.07	0	0
GTX0536PRED_010349-T1	513	287.129	0	0
GTX0536PRED_010350-T1	4379	4152.93	0	0
GTX0536PRED_010351-T1	1295	1068.93	0	0
GTX0536PRED_010352-T1	1218	991.934	1	6.12086
GTX0536PRED_010353-T1	4897	4670.93	2	2.59969
GTX0536PRED_010354-T1	2369	2142.93	2	5.66652
GTX0536PRED_010355-T1	1808	1581.93	1	3.83802
GTX0536PRED_010356-T1	1094	867.934	0	0
GTX0536PRED_010357-T1	1340	1113.93	0	0
GTX0536PRED_010357-T2	1345	1118.93	0	0
GTX0536PRED_010358-T1	1701	1474.93	0	0
GTX0536PRED_010359-T1	3723	3496.93	1	1.73623
GTX0536PRED_010360-T1	999	772.934	0	0
GTX0536PRED_010361-T1	429	203.483	18	537.081
GTX0536PRED_010362-T1	1217	990.934	0	0
GTX0536PRED_010363-T1	1286	1059.93	0	0
GTX0536PRED_010364-T1	520	294.129	0	0
GTX0536PRED_010365-T1	2132	1905.93	0	0
GTX0536PRED_010366-T1	1568	1341.93	0	0
GTX0536PRED_010367-T1	3683	3456.93	9	15.8069
GTX0536PRED_010368-T1	573	347.07	0	0
GTX0536PRED_010369-T1	2203	1976.93	0	0
GTX0536PRED_010370-T1	999	772.934	0	0
GTX0536PRED_010371-T1	2101	1874.93	0	0
GTX0536PRED_010372-T1	1493	1266.93	0	0
GTX0536PRED_010373-T1	3504	3277.93	3	5.55669
GTX0536PRED_010373-T2	3416	3189.93	0	0
GTX0536PRED_010373-T3	3667	3440.93	0	0
GTX0536PRED_010374-T1	300	84.3874	39	2805.96
GTX0536PRED_010375-T1	3656	3429.93	1	1.77015
GTX0536PRED_010376-T1	750	524.001	2	23.1736
GTX0536PRED_010377-T1	2039	1812.93	1	3.34898
GTX0536PRED_010378-T1	1328	1101.93	0	0
GTX0536PRED_010378-T2	1425	1198.93	0	0
GTX0536PRED_010379-T1	2025	1798.93	26	87.7512
GTX0536PRED_010380-T1	1196	969.934	0	0
GTX0536PRED_010380-T2	1006	779.934	4	31.1385
GTX0536PRED_010381-T1	1989	1762.93	0	0
GTX0536PRED_010382-T1	3877	3650.93	0	0
GTX0536PRED_010383-T1	1208	981.934	6	37.0992
GTX0536PRED_010384-T1	1134	907.934	0	0
GTX0536PRED_010385-T1	4420	4193.93	0	0
GTX0536PRED_010386-T1	303	86.7783	0	0
GTX0536PRED_010387-T1	2118	1891.93	15	48.1371
GTX0536PRED_010388-T1	2091	1864.93	0	0
GTX0536PRED_010389-T1	441	215.415	0	0
GTX0536PRED_010390-T1	693	467.02	7	91.0034
GTX0536PRED_010391-T1	3675	3448.93	0	0
GTX0536PRED_010392-T1	4200	3973.93	0	0
GTX0536PRED_010393-T1	3602	3375.93	0	0
GTX0536PRED_010393-T2	3199	2972.93	0	0
GTX0536PRED_010394-T1	2096	1869.93	140	454.566
GTX0536PRED_010395-T1	2297	2070.93	0	0
